hs_code,commodity,unit,country,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs,2012-2013_jun_quantity,2012-2013_jun_value_000rs,2012-2013_cum_quantity,2012-2013_cum_value_000rs
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Egypt(U.A.R.),,,19,146,,,,
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Guinea,,,,,,,9,99
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,Kenya,,,,,,,2,9
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,U.R.of Tanzania,,,,,,,1,10
85043400,OTH TRANSFORMER-PHC>500 KVA,NO,United Arab Emirates,,,31,143,,,,
85044020,BATTERY CHARGERS,NO,ALL COUNTRIES,,,,,,,399,1606
85044020,BATTERY CHARGERS,NO,Kenya,,,,,,,63,1164
85044020,BATTERY CHARGERS,NO,Mozambique,,,,,,,250,73
85044020,BATTERY CHARGERS,NO,Oman,,,,,,,12,36
85044020,BATTERY CHARGERS,NO,United Arab Emirates,,,,,,,74,333
85044090,OTHER STSTIC CONVERTERS,NO,ALL COUNTRIES,11,93,5772,35729,105,628,8167,27519
85044090,OTHER STSTIC CONVERTERS,NO,Afghanistan,,,689,20563,,,7688,26259
85044090,OTHER STSTIC CONVERTERS,NO,Bangladesh,,,31,107,,,248,145
85044090,OTHER STSTIC CONVERTERS,NO,Ghana,,,1492,4998,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Guinea,,,,,,,10,59
85044090,OTHER STSTIC CONVERTERS,NO,Iran ( Islamic R.),,,,,,,50,246
85044090,OTHER STSTIC CONVERTERS,NO,Kenya,,,2,5,,,,
85044090,OTHER STSTIC CONVERTERS,NO,"Korea, Republic of",,,,,,,32,137
85044090,OTHER STSTIC CONVERTERS,NO,Kuwait,11,93,11,93,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Mozambique,,,524,1112,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Nigeria,,,,,,,23,13
85044090,OTHER STSTIC CONVERTERS,NO,Oman,,,3,32,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Saudi Arabia,,,8,59,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Sudan,,,,,,,8,19
85044090,OTHER STSTIC CONVERTERS,NO,United Arab Emirates,,,7,48,105,628,105,628
85044090,OTHER STSTIC CONVERTERS,NO,United Kingdom,,,1485,1957,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Yemen,,,1520,6755,,,,
85044090,OTHER STSTIC CONVERTERS,NO,Zimbabwe,,,,,,,3,13
85045000,OTHER INDUCTORS,NO,ALL COUNTRIES,,,91,29,,,1,367
85045000,OTHER INDUCTORS,NO,Sri Lanka,,,91,29,,,,
85045000,OTHER INDUCTORS,NO,U.S.America,,,,,,,1,367
85045000,OTHER INDUCTORS,NO,Guinea,,,14320,2275,,,,
85045000,OTHER INDUCTORS,NO,Iraq,,,592,387,,,,
85045000,OTHER INDUCTORS,NO,Turkey,,,,,,,4152,1419
85049030,PARTS OF MACHIN H-8504.4090,KG,ALL COUNTRIES,,,11307,5382,,,2,24
85049030,PARTS OF MACHIN H-8504.4090,KG,Algeria,,,11307,5382,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,United Arab Emirates,,,,,,,2,24
85049030,PARTS OF MACHIN H-8504.4090,KG,Bangladesh,19,12,19,12,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,Kenya,,,,,,,232,183
85049030,PARTS OF MACHIN H-8504.4090,KG,Kuwait,1940,756,23414,21019,3887,4268,20724,22692
85049030,PARTS OF MACHIN H-8504.4090,KG,Saudi Arabia,,,997,526,,,22,32
85049030,PARTS OF MACHIN H-8504.4090,KG,Turkey,,,7390,4409,,,16836,5167
85049030,PARTS OF MACHIN H-8504.4090,KG,U.S.America,120,40,120,40,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,United Arab Emirates,,,156,88,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,United Kingdom,2269,1332,2269,1332,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,Germany,,,,,,,116,22
85049030,PARTS OF MACHIN H-8504.4090,KG,Iran ( Islamic R.),,,,,,,750,697
85049030,PARTS OF MACHIN H-8504.4090,KG,Netherlands,,,1000,403,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,U.S.America,,,,,,,345,69
85049030,PARTS OF MACHIN H-8504.4090,KG,Afghanistan,,,,,,,250,5
85049030,PARTS OF MACHIN H-8504.4090,KG,Bangladesh,,,,,,,7,377
85049030,PARTS OF MACHIN H-8504.4090,KG,Japan,,,756,283,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,U.S.America,,,100,118,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,Maldives,,,,,,,12,84
85049030,PARTS OF MACHIN H-8504.4090,KG,Qatar,,,87,49,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,U.R.of Tanzania,,,1999,1378,,,,
85049030,PARTS OF MACHIN H-8504.4090,KG,United Arab Emirates,,,,,,,16,13
85049030,PARTS OF MACHIN H-8504.4090,KG,Afghanistan,15680,83620,466344,1690084,41351,114310,885888,1692659
85049030,PARTS OF MACHIN H-8504.4090,KG,Bangladesh,,,652,3180,650,3090,1300,6314
85049030,PARTS OF MACHIN H-8504.4090,KG,India,,,,,504,4744,504,4744
85049030,PARTS OF MACHIN H-8504.4090,KG,Lebanon,,,,,,,1020,6276
85049030,PARTS OF MACHIN H-8504.4090,KG,Malawi,,,455,1528,,,220,1452
85049030,PARTS OF MACHIN H-8504.4090,KG,Mauritius,,,,,,,400,1673
85049030,PARTS OF MACHIN H-8504.4090,KG,Singapore,,,2389,10694,,,18,63
85049030,PARTS OF MACHIN H-8504.4090,KG,United Arab Emirates,,,2706,5906,,,8856,44641
85071020,"MEANT FOR VEH H-87.01,2,4",NO,ALL COUNTRIES,,,92576,150266,,,142227,219186
85071020,"MEANT FOR VEH H-87.01,2,4",NO,Afghanistan,,,92570,150242,,,142218,219125
85071020,"MEANT FOR VEH H-87.01,2,4",NO,Sudan,,,6,24,,,9,61
85071020,"MEANT FOR VEH H-87.01,2,4",NO,Afghanistan,,,10151,36595,,,114079,71736
85071020,"MEANT FOR VEH H-87.01,2,4",NO,United Kingdom,,,19,64,,,,
85071020,"MEANT FOR VEH H-87.01,2,4",NO,Afghanistan,,,1564,13718,,,3000,9155
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,ALL COUNTRIES,,,23301,37246,,,,
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,Afghanistan,,,21450,6993,,,,
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,Guinea-Bissau,,,1601,26535,,,,
85072090,OTHER LEAD-ACID ACCUMULATORS,NO,Sweden,,,250,3717,,,,
85078000,OTHER ACCUMULATORS,NO,ALL COUNTRIES,,,254,9995,,,,
85078000,OTHER ACCUMULATORS,NO,Iraq,,,254,9995,,,,
85078000,OTHER ACCUMULATORS,NO,O.Asia(Tai.For.Pe.Ki,,,1064,788,,,,
85078000,OTHER ACCUMULATORS,NO,Mozambique,,,,,,,1,33
85086010,INDUTRIAL VACUUM CLEANER,NO,ALL COUNTRIES,,,,,,,17,190
85086010,INDUTRIAL VACUUM CLEANER,NO,United Arab Emirates,,,,,,,17,190
85094010,FOOD GRINDERS- DOMESTIC,NO,ALL COUNTRIES,,,,,,,3,9
85094010,FOOD GRINDERS- DOMESTIC,NO,Sudan,,,,,,,3,9
85094020,FOOD MIXER- DOMESTIC,NO,ALL COUNTRIES,,,925,933,1490,2599,2684,5093
85094020,FOOD MIXER- DOMESTIC,NO,Afghanistan,,,,,1490,2599,1490,2599
85094020,FOOD MIXER- DOMESTIC,NO,Saudi Arabia,,,925,933,,,1194,2494
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,ALL COUNTRIES,,,1794,2960,1225,920,2013,2101
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,Afghanistan,,,1646,2785,,,,
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,Gambia,,,,,,,660,648
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,Kuwait,,,,,1225,920,1225,920
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,Saudi Arabia,,,,,,,116,532
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,U.S.America,,,,,,,12,2
85094030,FRUIT/VEG JUICE EXT DOMESTIC,NO,United Arab Emirates,,,148,175,,,,
85098000,OTH DOMESTIC APPLIANC,NO,ALL COUNTRIES,4161,3798,9906,15651,300,298,1637,7221
85098000,OTH DOMESTIC APPLIANC,NO,Afghanistan,90,100,4136,9361,200,200,1079,5004
85098000,OTH DOMESTIC APPLIANC,NO,Australia,,,,,,,1,2
85098000,OTH DOMESTIC APPLIANC,NO,Bangladesh,,,43,480,,,,
85098000,OTH DOMESTIC APPLIANC,NO,Djibouti,,,,,,,2,7
85098000,OTH DOMESTIC APPLIANC,NO,Kuwait,,,,,,,150,556
85098000,OTH DOMESTIC APPLIANC,NO,Liberia,,,80,114,,,,
85098000,OTH DOMESTIC APPLIANC,NO,Malaysia,,,,,,,1,3
85098000,OTH DOMESTIC APPLIANC,NO,Mozambique,,,,,,,10,24
85098000,OTH DOMESTIC APPLIANC,NO,Oman,,,,,,,9,51
85098000,OTH DOMESTIC APPLIANC,NO,Saudi Arabia,,,899,953,,,127,789
85098000,OTH DOMESTIC APPLIANC,NO,South Africa,,,,,,,20,61
85098000,OTH DOMESTIC APPLIANC,NO,Sri Lanka,,,21,129,,,,
85098000,OTH DOMESTIC APPLIANC,NO,Sweden,4000,3627,4000,3627,,,,
85098000,OTH DOMESTIC APPLIANC,NO,U.R.of Tanzania,59,59,59,59,,,21,64
85098000,OTH DOMESTIC APPLIANC,NO,U.S.America,,,,,,,48,280
85098000,OTH DOMESTIC APPLIANC,NO,United Arab Emirates,12,12,398,519,,,68,277
85098000,OTH DOMESTIC APPLIANC,NO,United Kingdom,,,270,409,100,98,101,101
85099000,PARTS DOMESTIC APPLIAN,KG,ALL COUNTRIES,95,30,2919,1425,,,3263,1524
85099000,PARTS DOMESTIC APPLIAN,KG,Mauritius,,,,,,,154,61
85099000,PARTS DOMESTIC APPLIAN,KG,Netherlands,,,22,42,,,,
85099000,PARTS DOMESTIC APPLIAN,KG,Saudi Arabia,,,2802,1353,,,3109,1463
85099000,PARTS DOMESTIC APPLIAN,KG,United Arab Emirates,95,30,95,30,,,,
85099000,PARTS DOMESTIC APPLIAN,KG,Egypt(U.A.R.),,,4980,889,,,,
85099000,PARTS DOMESTIC APPLIAN,KG,Oman,,,,,,,6,1
85099000,PARTS DOMESTIC APPLIAN,KG,Singapore,,,1500,245,,,,
85099000,PARTS DOMESTIC APPLIAN,KG,South Africa,,,601,107,1500,110,9490,1463
85099000,PARTS DOMESTIC APPLIAN,KG,United Arab Emirates,,,,,,,2900,288
85103000,HAIR-REMOVING APPLIANCES,NO,ALL COUNTRIES,,,1180,1368,,,50,21
85103000,HAIR-REMOVING APPLIANCES,NO,United Arab Emirates,,,1180,1368,,,50,21
85111000,SPARKING PLUGS,NO,ALL COUNTRIES,,,4820,497,,,,
85111000,SPARKING PLUGS,NO,Djibouti,,,4820,497,,,,
85111000,SPARKING PLUGS,NO,Afghanistan,,,,,,,90,3576
85111000,SPARKING PLUGS,NO,U.R.of Tanzania,,,7,106,,,,
85114019,OTH STARTER-MOTORS,NO,ALL COUNTRIES,3340,3984,3340,3984,,,,
85114019,OTH STARTER-MOTORS,NO,United Arab Emirates,3340,3984,3340,3984,,,,
85114019,OTH STARTER-MOTORS,NO,U.R.of Tanzania,,,12,68,,,,
85114019,OTH STARTER-MOTORS,NO,United Arab Emirates,,,100,329,,,,
85118020,HEATER/GLOW PLUGS-M-CARS&VEH,NO,ALL COUNTRIES,,,,,,,179,98
85118020,HEATER/GLOW PLUGS-M-CARS&VEH,NO,Zambia,,,,,,,179,98
85118020,HEATER/GLOW PLUGS-M-CARS&VEH,NO,Afghanistan,,,1700,1080,,,,
85118020,HEATER/GLOW PLUGS-M-CARS&VEH,NO,Kuwait,,,,,,,20,10
85118020,HEATER/GLOW PLUGS-M-CARS&VEH,NO,Afghanistan,,,538,300,,,,
85118020,HEATER/GLOW PLUGS-M-CARS&VEH,NO,Maldives,500,84,500,84,,,,
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,ALL COUNTRIES,,,2338,1124,,,13201,2432
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Bangladesh,,,,,,,3945,204
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Oman,,,,,,,3366,1341
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,U.S.America,,,2338,1124,,,5788,834
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,United Kingdom,,,,,,,102,54
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Saudi Arabia,,,,,,,33,12
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Djibouti,,,609,126,,,,
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Kenya,1188,135,1188,135,,,,
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,United Arab Emirates,16580,2325,16580,2325,,,289,243
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Saudi Arabia,,,,,,,2040,47
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Ireland,,,,,,,2000,680
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Oman,,,1432,717,,,2010,687
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Saudi Arabia,,,,,,,6990,3484
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,United Arab Emirates,,,4468,2095,,,,
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,United Kingdom,,,1286,434,,,,
85122010,"HEAD LIGHT M-VEH H-8703,8711",NO,Kuwait,,,,,,,12,2
85131030,RECHARGABLE EMERGENCY LIGHT,NO,ALL COUNTRIES,200,20,200,20,,,70,101
85131030,RECHARGABLE EMERGENCY LIGHT,NO,Bangladesh,,,,,,,70,101
85131030,RECHARGABLE EMERGENCY LIGHT,NO,Kenya,200,20,200,20,,,,
85131040,TORCHES,NO,ALL COUNTRIES,,,49,10,,,956,1197
85131040,TORCHES,NO,Kenya,,,49,10,,,,
85131040,TORCHES,NO,Puerto Rico,,,,,,,956,1197
85131040,TORCHES,NO,Afghanistan,,,1478,761,,,,
85131040,TORCHES,NO,Ecuador,,,20,28,,,,
85131040,TORCHES,NO,Maldives,232,32,232,32,,,,
85131040,TORCHES,NO,Saudi Arabia,,,,,,,57,54
85131040,TORCHES,NO,U.S.America,,,200,28,,,,
85131040,TORCHES,NO,United Arab Emirates,,,16,3,,,,
85131040,TORCHES,NO,United Kingdom,,,2000,4290,,,,
85139090,OTH PARTS OF ELECTRIC LAMPS,KG,ALL COUNTRIES,580,111,870,265,,,1160,347
85139090,OTH PARTS OF ELECTRIC LAMPS,KG,Afghanistan,,,,,,,400,120
85139090,OTH PARTS OF ELECTRIC LAMPS,KG,Maldives,580,111,580,111,,,,
85139090,OTH PARTS OF ELECTRIC LAMPS,KG,U.S.America,,,80,15,,,,
85139090,OTH PARTS OF ELECTRIC LAMPS,KG,United Arab Emirates,,,210,140,,,760,227
85139090,OTH PARTS OF ELECTRIC LAMPS,KG,Afghanistan,,,,,,,243,7485
85139090,OTH PARTS OF ELECTRIC LAMPS,KG,Saudi Arabia,,,1,254,1,3722,1,3722
85143000,OTH FURNANCES AND OVENS,NO,ALL COUNTRIES,,,24,3482,,,7,2114
85143000,OTH FURNANCES AND OVENS,NO,Oman,,,22,542,,,,
85143000,OTH FURNANCES AND OVENS,NO,Saudi Arabia,,,2,2940,,,1,1206
85143000,OTH FURNANCES AND OVENS,NO,Sudan,,,,,,,5,838
85143000,OTH FURNANCES AND OVENS,NO,Zimbabwe,,,,,,,1,69
85143000,OTH FURNANCES AND OVENS,NO,Bangladesh,,,,,,,105,107
85143000,OTH FURNANCES AND OVENS,NO,Djibouti,,,,,,,27,8
85143000,OTH FURNANCES AND OVENS,NO,Kenya,,,,,,,2800,1422
85143000,OTH FURNANCES AND OVENS,NO,Oman,,,20,14,,,,
85143000,OTH FURNANCES AND OVENS,NO,Saudi Arabia,,,,,,,3164,1557
85143000,OTH FURNANCES AND OVENS,NO,U.R.of Tanzania,,,209,158,,,,
85143000,OTH FURNANCES AND OVENS,NO,Afghanistan,,,6,200,,,,
85143000,OTH FURNANCES AND OVENS,NO,Nigeria,,,,,,,1,19
85143000,OTH FURNANCES AND OVENS,NO,Saudi Arabia,,,,,,,21,212
85143000,OTH FURNANCES AND OVENS,NO,United Arab Emirates,,,,,,,1,110
85143000,OTH FURNANCES AND OVENS,NO,Mozambique,,,10,446,,,,
85143000,OTH FURNANCES AND OVENS,NO,South Sudan,,,1,53,,,,
85143000,OTH FURNANCES AND OVENS,NO,Bangladesh,,,,,,,1,29
85143000,OTH FURNANCES AND OVENS,NO,Oman,,,,,,,4,120
85143000,OTH FURNANCES AND OVENS,NO,Saudi Arabia,,,,,,,9,324
85143000,OTH FURNANCES AND OVENS,NO,U.R.of Tanzania,,,,,,,5,3535
85143000,OTH FURNANCES AND OVENS,NO,United Arab Emirates,,,10,664,,,1,11
85143000,OTH FURNANCES AND OVENS,NO,Libya,,,2,99,,,,
85143000,OTH FURNANCES AND OVENS,NO,Saudi Arabia,,,4,549,,,,
85143000,OTH FURNANCES AND OVENS,NO,U.R.of Tanzania,,,,,,,2,298
85143000,OTH FURNANCES AND OVENS,NO,United Arab Emirates,,,2,737,,,,
85143000,OTH FURNANCES AND OVENS,NO,Zambia,,,,,,,1,49
85143000,OTH FURNANCES AND OVENS,NO,Zimbabwe,,,,,,,1,10
85143000,OTH FURNANCES AND OVENS,NO,Bahrain,,,8,1035,,,,
85143000,OTH FURNANCES AND OVENS,NO,Sudan,,,,,,,63,787
85143000,OTH FURNANCES AND OVENS,NO,U.R.of Tanzania,1,12,1,12,,,,
85143000,OTH FURNANCES AND OVENS,NO,United Arab Emirates,,,,,,,3,733
85159000,PARTS(OF HEADING NO.85.15),KG,ALL COUNTRIES,,,135,63,,,1372,969
85159000,PARTS(OF HEADING NO.85.15),KG,Bangladesh,,,,,,,3,141
85159000,PARTS(OF HEADING NO.85.15),KG,Iraq,,,135,63,,,,
85159000,PARTS(OF HEADING NO.85.15),KG,Libya,,,,,,,1059,644
85159000,PARTS(OF HEADING NO.85.15),KG,Oman,,,,,,,1,16
85159000,PARTS(OF HEADING NO.85.15),KG,Qatar,,,,,,,288,144
85159000,PARTS(OF HEADING NO.85.15),KG,Saudi Arabia,,,,,,,20,10
85159000,PARTS(OF HEADING NO.85.15),KG,United Arab Emirates,,,,,,,1,14
85159000,PARTS(OF HEADING NO.85.15),KG,Afghanistan,,,713,12035,,,7531,3145
85159000,PARTS(OF HEADING NO.85.15),KG,Djibouti,,,6,229,,,,
85159000,PARTS(OF HEADING NO.85.15),KG,Saudi Arabia,,,7,243,,,,
85159000,PARTS(OF HEADING NO.85.15),KG,Afghanistan,,,,,,,302,121
85159000,PARTS(OF HEADING NO.85.15),KG,Djibouti,,,,,,,1,2
85159000,PARTS(OF HEADING NO.85.15),KG,Saudi Arabia,,,,,,,350,475
85159000,PARTS(OF HEADING NO.85.15),KG,U.R.of Tanzania,,,,,,,1,20
85159000,PARTS(OF HEADING NO.85.15),KG,U.S.America,,,8,285,,,,
85159000,PARTS(OF HEADING NO.85.15),KG,United Arab Emirates,,,,,,,1,13
85159000,PARTS(OF HEADING NO.85.15),KG,Yemen,,,4955,1337,,,,
85163100,HAIR DRYERS,NO,ALL COUNTRIES,,,,,14,82,140,220
85163100,HAIR DRYERS,NO,Afghanistan,,,,,14,82,134,217
85163100,HAIR DRYERS,NO,Malawi,,,,,,,6,4
85163100,HAIR DRYERS,NO,Saudi Arabia,,,,,234,675,234,675
85163100,HAIR DRYERS,NO,United Arab Emirates,,,,,,,148,289
85163300,HAND DRYING APPARATUS,NO,ALL COUNTRIES,,,31,389,,,,
85163300,HAND DRYING APPARATUS,NO,United Arab Emirates,,,31,389,,,,
85164000,ELECTRIC SMOOTHING IRONS,NO,ALL COUNTRIES,,,503,509,,,1195,2100
85164000,ELECTRIC SMOOTHING IRONS,NO,Mozambique,,,,,,,192,177
85164000,ELECTRIC SMOOTHING IRONS,NO,Saudi Arabia,,,,,,,951,1903
85164000,ELECTRIC SMOOTHING IRONS,NO,United Arab Emirates,,,502,509,,,52,20
85165000,MICROWAVE OVENS,NO,ALL COUNTRIES,,,1732,10614,,,50,431
85165000,MICROWAVE OVENS,NO,Afghanistan,,,1722,10378,,,50,431
85165000,MICROWAVE OVENS,NO,Zimbabwe,,,10,236,,,,
85166010,ELECTRIC OVEN,NO,ALL COUNTRIES,,,1,3,,,2,425
85166010,ELECTRIC OVEN,NO,Bangladesh,,,,,,,2,425
85166010,ELECTRIC OVEN,NO,Mauritius,,,1,3,,,,
85166020,ELECTRIC RANGES,NO,ALL COUNTRIES,,,55,471,,,,
85166020,ELECTRIC RANGES,NO,Afghanistan,,,55,471,,,,
85166030,ELECTRIC ROASTERS/GRILLERS,NO,ALL COUNTRIES,,,,,,,10,151
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Italy,,,,,,,10,151
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Bangladesh,,,586,3944,,,,
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Ghana,,,,,,,7500,2945
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Kenya,,,,,,,465,973
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Malaysia,,,,,,,28,31
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Mozambique,,,,,,,2,4
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Oman,,,2,18,,,,
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Saudi Arabia,,,,,2,68,2,68
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Sri Lanka,,,1,16,4,118,4,118
85166030,ELECTRIC ROASTERS/GRILLERS,NO,U.R.of Tanzania,,,176,595,,,,
85166030,ELECTRIC ROASTERS/GRILLERS,NO,U.S.America,,,,,42,301,251,576
85166030,ELECTRIC ROASTERS/GRILLERS,NO,Uganda,,,361,607,,,,
85166030,ELECTRIC ROASTERS/GRILLERS,NO,United Arab Emirates,,,1,10,,,50,33
85166030,ELECTRIC ROASTERS/GRILLERS,NO,United Arab Emirates,,,670,119,,,,
85167200,ELECTRIC TOASTERS,NO,ALL COUNTRIES,,,172,28,,,,
85167200,ELECTRIC TOASTERS,NO,United Arab Emirates,,,172,28,,,,
85167910,INSECT KILLER,NO,ALL COUNTRIES,,,,,,,5,10
85167910,INSECT KILLER,NO,U.S.America,,,,,,,5,10
85167910,INSECT KILLER,NO,Spain,,,1262,1578,,,,
85167910,INSECT KILLER,NO,United Arab Emirates,,,871,2042,,,196,184
85168010,ELEC HEATING ELEMENT REFRIG,KG,ALL COUNTRIES,410,123,13513,8056,90,17,40492,25048
85168010,ELEC HEATING ELEMENT REFRIG,KG,Afghanistan,,,,,,,7502,2238
85168010,ELEC HEATING ELEMENT REFRIG,KG,Jordan,,,121,176,,,,
85168010,ELEC HEATING ELEMENT REFRIG,KG,United Arab Emirates,410,123,777,253,90,17,1175,353
85168010,ELEC HEATING ELEMENT REFRIG,KG,United Kingdom,,,12615,7627,,,31815,22456
85168010,ELEC HEATING ELEMENT REFRIG,KG,Madagascar,,,16000,756,,,960,515
85168010,ELEC HEATING ELEMENT REFRIG,KG,Saudi Arabia,,,12,12,,,,
85168010,ELEC HEATING ELEMENT REFRIG,KG,United Arab Emirates,,,174,60,121,48,203,81
85168010,ELEC HEATING ELEMENT REFRIG,KG,United Kingdom,2311,2311,84934,41139,,,50552,42257
85169000,PARTS EL-THERMIC APP H-85.16,KG,ALL COUNTRIES,8988,7565,241017,154623,24777,24465,352966,259059
85169000,PARTS EL-THERMIC APP H-85.16,KG,Afghanistan,,,,,,,165,90
85169000,PARTS EL-THERMIC APP H-85.16,KG,Saudi Arabia,,,,,,,12652,5955
85169000,PARTS EL-THERMIC APP H-85.16,KG,United Arab Emirates,,,3619,1963,169,128,4335,2427
85169000,PARTS EL-THERMIC APP H-85.16,KG,United Kingdom,8988,7565,237398,152660,24608,24337,335814,250586
85171210,CELLULAR MOBILE PHONE,NO,ALL COUNTRIES,,,937565,4223428,73717,252595,529551,1816643
85171210,CELLULAR MOBILE PHONE,NO,Kuwait,,,,,,,3,20
85171210,CELLULAR MOBILE PHONE,NO,Nigeria,,,1,6,,,,
85171210,CELLULAR MOBILE PHONE,NO,Saudi Arabia,,,175,205,,,,
85171210,CELLULAR MOBILE PHONE,NO,United Arab Emirates,,,937389,4223218,73717,252595,529548,1816624
85171210,CELLULAR MOBILE PHONE,NO,Afghanistan,37,2932,37,2932,,,,
85171210,CELLULAR MOBILE PHONE,NO,United Arab Emirates,,,,,,,810,193
85171210,CELLULAR MOBILE PHONE,NO,United Kingdom,,,,,,,1,876
85171210,CELLULAR MOBILE PHONE,NO,Sri Lanka,,,,,607,70143,607,70143
85171210,CELLULAR MOBILE PHONE,NO,Singapore,,,1,2,,,,
85176930,OTH ROUTERS,NO,ALL COUNTRIES,,,5000,378,,,,
85176930,OTH ROUTERS,NO,United Arab Emirates,,,5000,378,,,,
85176980,MULTISTATION ACCESS UNITS,NO,ALL COUNTRIES,,,,,,,50,65016
85176980,MULTISTATION ACCESS UNITS,NO,Saudi Arabia,,,,,,,50,65016
85176980,MULTISTATION ACCESS UNITS,NO,Bangladesh,,,,,,,8,4943
85176980,MULTISTATION ACCESS UNITS,NO,Ghana,,,,,7,124,15,296
85176980,MULTISTATION ACCESS UNITS,NO,Nigeria,,,,,,,1032,29610
85176980,MULTISTATION ACCESS UNITS,NO,Saudi Arabia,,,300,330853,,,,
85176980,MULTISTATION ACCESS UNITS,NO,Sri Lanka,,,50,14163,,,,
85176980,MULTISTATION ACCESS UNITS,NO,U.R.of Tanzania,,,,,,,5,12
85176980,MULTISTATION ACCESS UNITS,NO,Uganda,,,86,1638,,,,
85177000,PARTS OF NETWORKING EQUIP,NO,ALL COUNTRIES,6500,1952,303013,132460,,,,
85177000,PARTS OF NETWORKING EQUIP,NO,Hong Kong S.A.Re.Chi,6500,1952,295567,98653,,,,
85177000,PARTS OF NETWORKING EQUIP,NO,Saudi Arabia,,,2746,24327,,,,
85177000,PARTS OF NETWORKING EQUIP,NO,Sri Lanka,,,4700,9480,,,,
85177000,PARTS OF NETWORKING EQUIP,NO,Mozambique,,,,,,,88,48
85177000,PARTS OF NETWORKING EQUIP,NO,Nigeria,,,,,,,44,19580
85177000,PARTS OF NETWORKING EQUIP,NO,Saudi Arabia,,,,,,,100,20716
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,ALL COUNTRIES,,,,,,,2,10
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,Guinea,,,,,,,2,10
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,Kenya,,,5,14,,,,
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,U.S.America,,,1,47,,,,
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,United Arab Emirates,,,4,207,,,,
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,United Kingdom,,,2,119,,,,
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,India,,,,,,,2,207
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,Mauritius,,,20,2300,,,,
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,Oman,,,,,,,1,20
85182990,OTH L/SP NOT MOUNTED IN ENCL,NO,South Africa,,,,,,,1,57
