hs_code,commodity,unit,country,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs
85167200,ELECTRIC TOASTERS,NO,"Korea, Republic of",173,,,191,,,2,5
85167200,ELECTRIC TOASTERS,NO,Malaysia,,,,,,,28,55
85167200,ELECTRIC TOASTERS,NO,Poland,22,,,48,,,,
85167200,ELECTRIC TOASTERS,NO,Singapore,197,16,8,291,,,944,1587
85167200,ELECTRIC TOASTERS,NO,Spain,196,,,212,,,,
85167200,ELECTRIC TOASTERS,NO,Turkey,,,,,,,280,445
85167200,ELECTRIC TOASTERS,NO,U.S.America,9424,,,27817,,,76,321
85167200,ELECTRIC TOASTERS,NO,United Arab Emirates,,,,,,,102,140
85167200,ELECTRIC TOASTERS,NO,United Kingdom,245,,,776,,,51,190
85167910,INSECT KILLER,NO,ALL COUNTRIES,12994,12578,76077,81310,1257,1089,417925,128349
85167910,INSECT KILLER,NO,China,75659,12578,12994,80789,1247,1072,413238,115430
85167910,INSECT KILLER,NO,Germany,,,,,,,60,86
85167910,INSECT KILLER,NO,Hong Kong S.A.Re.Chi,,,,,,,130,108
85167910,INSECT KILLER,NO,Indonesia,,,,,,,1686,9106
85167910,INSECT KILLER,NO,Italy,,,,,,,2630,3214
85167910,INSECT KILLER,NO,Japan,,,,,,,3,10
85167910,INSECT KILLER,NO,Singapore,,,,,,,20,15
85167910,INSECT KILLER,NO,Spain,100,,,71,,,,
85167910,INSECT KILLER,NO,United Arab Emirates,6,,,14,10,17,39,170
85167910,INSECT KILLER,NO,United Kingdom,312,,,437,,,119,210
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,ALL COUNTRIES,21643,34019,146499,217295,4204,5326,174819,212710
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Bahrain,8,,,29,,,34,82
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Belgium,10,,,34,,,,
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,China,143938,34019,21643,212027,4157,5206,172042,208234
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Europien Union,19,,,39,,,,
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,France,160,,,317,,,1,7
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Germany,36,,,84,,,436,641
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Hong Kong S.A.Re.Chi,280,,,472,,,,
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Italy,286,,,602,15,65,52,264
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,"Korea, Republic of",39,,,71,,,4,5
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Netherlands,,,,,,,100,274
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,O.Asia(Tai.For.Pe.Ki,200,,,210,1,4,402,959
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Poland,27,,,109,,,,
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Romania,108,,,162,,,2,12
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Singapore,56,,,74,,,,
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Slovakia/Slovak R.,,,,,,,227,386
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Slovenia,,,,,,,3,9
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Spain,118,,,177,,,45,94
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,Turkey,202,,,424,,,794,596
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,U.S.America,220,,,903,1,2,102,543
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,United Arab Emirates,681,,,1263,30,49,484,454
85167990,OTH ELECTRO THERMIC APPLIANCES,NO,United Kingdom,111,,,298,,,91,148
85168010,ELEC HEATING ELEMENT REFRIG,NO,ALL COUNTRIES,1556,3118,66214,133640,8554,23269,198325,151651
85168010,ELEC HEATING ELEMENT REFRIG,NO,Bahrain,234,42,17,590,2,17,295,351
85168010,ELEC HEATING ELEMENT REFRIG,NO,Bulgaria,,,,,40,195,40,195
85168010,ELEC HEATING ELEMENT REFRIG,NO,China,61523,2937,1494,121067,7486,20609,189219,142748
85168010,ELEC HEATING ELEMENT REFRIG,NO,Czech Republic,8,,,21,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,Denmark,82,,,181,60,169,150,419
85168010,ELEC HEATING ELEMENT REFRIG,NO,Europien Union,210,,,596,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,France,,,,,,,1,2
85168010,ELEC HEATING ELEMENT REFRIG,NO,Germany,603,23,7,1794,130,482,3414,2541
85168010,ELEC HEATING ELEMENT REFRIG,NO,Hong Kong S.A.Re.Chi,5,,,10,,,8,11
85168010,ELEC HEATING ELEMENT REFRIG,NO,Italy,520,,,1459,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,Japan,38,116,38,116,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,"Korea, Republic of",530,,,1053,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,Malaysia,,,,,,,390,265
85168010,ELEC HEATING ELEMENT REFRIG,NO,Mexico,1307,,,3177,650,1222,1068,2055
85168010,ELEC HEATING ELEMENT REFRIG,NO,Montenegro,,,,,40,167,40,167
85168010,ELEC HEATING ELEMENT REFRIG,NO,Netherlands,,,,,133,348,239,572
85168010,ELEC HEATING ELEMENT REFRIG,NO,Poland,77,,,227,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,Romania,45,,,124,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,Sweden,127,,,328,,,,
85168010,ELEC HEATING ELEMENT REFRIG,NO,Thailand,,,,,,,800,389
85168010,ELEC HEATING ELEMENT REFRIG,NO,Turkey,3,,,6,,,25,38
85168010,ELEC HEATING ELEMENT REFRIG,NO,U.S.America,839,,,2709,,,2596,1822
85168010,ELEC HEATING ELEMENT REFRIG,NO,United Arab Emirates,41,,,114,11,54,31,65
85168010,ELEC HEATING ELEMENT REFRIG,NO,United Kingdom,22,,,65,2,6,9,10
85168090,OTH ELECTRIC HEATING RESISTOR,NO,ALL COUNTRIES,3038,13960,63171,258326,4812,28518,63824,203289
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Australia,11,,,40,40,206,83,379
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Austria,195,,,1077,,,903,4244
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Bahrain,25,,,88,3,14,4,18
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Belgium,100,,,461,,,,
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Bulgaria,,,,,,,51,142
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Canada,420,2106,380,2284,,,292,1403
85168090,OTH ELECTRIC HEATING RESISTOR,NO,China,41903,5737,1526,149681,2751,10049,32431,93347
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Denmark,295,,,1295,,,313,1315
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Europien Union,3744,,,19642,160,621,1440,5410
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Finland,23,,,103,1,5,1,5
85168090,OTH ELECTRIC HEATING RESISTOR,NO,France,69,,,394,,,150,693
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Germany,2228,259,29,12739,710,2900,4730,21748
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Hong Kong S.A.Re.Chi,13,,,58,,,219,864
85168090,OTH ELECTRIC HEATING RESISTOR,NO,India,,,,,,,183,679
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Indonesia,33,113,33,113,,,,
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Italy,5206,263,46,27097,750,13615,10167,31574
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Japan,1021,576,110,5229,4,19,1138,4970
85168090,OTH ELECTRIC HEATING RESISTOR,NO,"Korea, Republic of",370,,,1508,,,597,2095
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Luxembourg,42,,,222,,,837,3205
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Malaysia,20,,,96,,,100,333
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Malta,,,,,51,214,80,301
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Mexico,6,,,31,4,20,4,20
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Netherlands,3,,,19,,,30,90
85168090,OTH ELECTRIC HEATING RESISTOR,NO,New Zealand,,,,,,,318,891
85168090,OTH ELECTRIC HEATING RESISTOR,NO,O.Asia(Tai.For.Pe.Ki,333,,,1272,24,96,1780,5969
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Poland,16,,,80,8,31,19,63
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Romania,189,,,1035,,,127,471
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Saudi Arabia,6,,,20,,,,
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Senegal,25,,,99,,,,
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Singapore,64,,,238,,,527,1595
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Slovakia/Slovak R.,12,,,48,,,1,8
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Slovenia,10,,,33,,,,
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Spain,761,,,3879,,,58,652
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Sri Lanka,,,,,8,37,22,76
85168090,OTH ELECTRIC HEATING RESISTOR,NO,St.Kitts and Nevis,,,,,,,6,105
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Swaziland,,,,,,,12,89
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Sweden,695,132,22,3651,4,18,537,2586
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Switzerland,148,,,760,,,369,1379
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Thailand,284,608,113,1229,,,49,173
85168090,OTH ELECTRIC HEATING RESISTOR,NO,Turkey,3389,3686,697,15445,90,282,1469,5517
85168090,OTH ELECTRIC HEATING RESISTOR,NO,U.S.America,1061,95,17,6126,13,50,514,2442
85168090,OTH ELECTRIC HEATING RESISTOR,NO,United Arab Emirates,261,116,21,1210,11,56,552,2103
85168090,OTH ELECTRIC HEATING RESISTOR,NO,United Kingdom,190,269,44,1024,180,283,3711,6335
85169000,PARTS EL-THERMIC APP H-85.16,NO,ALL COUNTRIES,68000,130147,1983370,4263309,81681,259835,2365885,3606158
85169000,PARTS EL-THERMIC APP H-85.16,NO,Austria,,,,,,,606,2546
85169000,PARTS EL-THERMIC APP H-85.16,NO,Bahrain,264,178,77,568,80,90,192,373
85169000,PARTS EL-THERMIC APP H-85.16,NO,Belgium,,,,,,,34,221
85169000,PARTS EL-THERMIC APP H-85.16,NO,Chile,140,,,445,,,,
85169000,PARTS EL-THERMIC APP H-85.16,NO,China,1962786,124116,65362,4210385,81295,258928,2345998,3577108
85169000,PARTS EL-THERMIC APP H-85.16,NO,Czech Republic,85,,,257,,,,
85169000,PARTS EL-THERMIC APP H-85.16,NO,Denmark,19,,,42,,,,
85169000,PARTS EL-THERMIC APP H-85.16,NO,Estonia,2,,,168,,,,
85169000,PARTS EL-THERMIC APP H-85.16,NO,Europien Union,310,,,841,,,260,1547
85169000,PARTS EL-THERMIC APP H-85.16,NO,France,,,,,,,840,1764
85169000,PARTS EL-THERMIC APP H-85.16,NO,Germany,665,199,85,1733,18,39,345,1354
85169000,PARTS EL-THERMIC APP H-85.16,NO,Hong Kong S.A.Re.Chi,59,,,121,,,60,303
85169000,PARTS EL-THERMIC APP H-85.16,NO,Italy,8049,173,50,23504,11,38,7484,10135
85169000,PARTS EL-THERMIC APP H-85.16,NO,Japan,2117,,,5324,,,43,205
85169000,PARTS EL-THERMIC APP H-85.16,NO,"Korea, Republic of",824,272,134,1699,,,76,137
85169000,PARTS EL-THERMIC APP H-85.16,NO,Luxembourg,,,,,200,530,200,530
85169000,PARTS EL-THERMIC APP H-85.16,NO,Malaysia,,,,,,,3,7
85169000,PARTS EL-THERMIC APP H-85.16,NO,Malta,,,,,,,68,245
85169000,PARTS EL-THERMIC APP H-85.16,NO,Mexico,10,,,28,,,,
85169000,PARTS EL-THERMIC APP H-85.16,NO,O.Asia(Tai.For.Pe.Ki,32,,,74,,,1084,530
85169000,PARTS EL-THERMIC APP H-85.16,NO,Romania,42,,,97,,,17,39
85169000,PARTS EL-THERMIC APP H-85.16,NO,Singapore,20,,,62,,,20,109
85169000,PARTS EL-THERMIC APP H-85.16,NO,Sweden,120,243,93,302,8,28,64,253
85169000,PARTS EL-THERMIC APP H-85.16,NO,Switzerland,,,,,,,3,19
85169000,PARTS EL-THERMIC APP H-85.16,NO,Thailand,181,,,435,1,3,1,3
85169000,PARTS EL-THERMIC APP H-85.16,NO,Turkey,1448,466,200,3172,,,475,1453
85169000,PARTS EL-THERMIC APP H-85.16,NO,U.S.America,965,1010,360,2436,8,22,783,1836
85169000,PARTS EL-THERMIC APP H-85.16,NO,United Arab Emirates,4342,2897,1342,9589,60,158,373,1297
85169000,PARTS EL-THERMIC APP H-85.16,NO,United Kingdom,593,,,1437,,,256,742
85169000,PARTS EL-THERMIC APP H-85.16,NO,Viet Nam,297,591,297,591,,,6600,3400
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,ALL COUNTRIES,5797,7937,53487,105033,1053,2207,16708,25594
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,China,47057,5859,3991,90178,1033,2169,12938,20872
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,Germany,227,,,734,,,45,168
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,Hong Kong S.A.Re.Chi,21,,,77,,,,
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,Italy,92,,,286,,,,
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,"Korea, Republic of",30,,,83,,,230,226
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,Malaysia,4449,2078,1806,9176,,,2710,3087
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,O.Asia(Tai.For.Pe.Ki,211,,,505,,,,
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,Singapore,490,,,1691,,,347,591
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,U.S.America,,,,,20,37,297,511
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,United Arab Emirates,81,,,220,,,,
85171100,LINE TELEPHONE CORDLESS H-SETS,NO,Viet Nam,829,,,2083,,,141,139
85171411,CELLULAR MOBILE PHONE IN CKD/SK,NO,ALL COUNTRIES,320776,1694730,30587621,294427727,2005400,16846576,18530636,100530832
85171411,CELLULAR MOBILE PHONE IN CKD/SK,NO,China,27849245,1584086,280776,256294080,2004534,16838509,18528205,100516192
85171411,CELLULAR MOBILE PHONE IN CKD/SK,NO,Hong Kong S.A.Re.Chi,5000,,,15343,,,1565,6574
85171411,CELLULAR MOBILE PHONE IN CKD/SK,NO,"Korea, Republic of",8000,,,139840,,,,
85171411,CELLULAR MOBILE PHONE IN CKD/SK,NO,Viet Nam,2725376,110643,40000,37978463,866,8066,866,8066
85171419,OTHER CELLULAR MOBILE PHONE,NO,ALL COUNTRIES,209650,4889974,2837734,53258153,903329,15116603,21805803,229269983
85171419,OTHER CELLULAR MOBILE PHONE,NO,Australia,,,,,,,12,140
85171419,OTHER CELLULAR MOBILE PHONE,NO,Canada,,,,,,,1,211
85171419,OTHER CELLULAR MOBILE PHONE,NO,Chile,11249,,,20642,,,1043,30281
85171419,OTHER CELLULAR MOBILE PHONE,NO,China,1127361,3081854,170081,29719659,591533,11626651,13317125,142832086
85171419,OTHER CELLULAR MOBILE PHONE,NO,Denmark,,,,,1,44,2,118
85171419,OTHER CELLULAR MOBILE PHONE,NO,Europien Union,,,,,,,1,13
85171419,OTHER CELLULAR MOBILE PHONE,NO,France,,,,,,,4,114
85171419,OTHER CELLULAR MOBILE PHONE,NO,Germany,13,,,2370,,,199,5030
85171419,OTHER CELLULAR MOBILE PHONE,NO,Hong Kong S.A.Re.Chi,1202,,,23058,13201,206646,805694,9727979
85171419,OTHER CELLULAR MOBILE PHONE,NO,Indonesia,4,21,4,21,,,,
85171419,OTHER CELLULAR MOBILE PHONE,NO,Italy,1,,,16,,,,
85171419,OTHER CELLULAR MOBILE PHONE,NO,Japan,65,,,3225,,,2,122
85171419,OTHER CELLULAR MOBILE PHONE,NO,"Korea, Republic of",1428,,,85380,52,4273,7223,368354
85171419,OTHER CELLULAR MOBILE PHONE,NO,Malaysia,1,,,36,,,,
85171419,OTHER CELLULAR MOBILE PHONE,NO,O.Asia(Tai.For.Pe.Ki,,,,,,,2283481,30492420
85171419,OTHER CELLULAR MOBILE PHONE,NO,Reunion,,,,,,,3200,154894
85171419,OTHER CELLULAR MOBILE PHONE,NO,Singapore,3580,,,464623,4,552,12755,224570
85171419,OTHER CELLULAR MOBILE PHONE,NO,Spain,1,,,224,,,,
85171419,OTHER CELLULAR MOBILE PHONE,NO,Thailand,2,,,361,,,,
85171419,OTHER CELLULAR MOBILE PHONE,NO,U.S.America,2034,,,54356,1,36,20668,280216
85171419,OTHER CELLULAR MOBILE PHONE,NO,United Arab Emirates,2501,,,85866,283,7248,2961,142305
85171419,OTHER CELLULAR MOBILE PHONE,NO,United Kingdom,2,,,96,,,2037,11499
85171419,OTHER CELLULAR MOBILE PHONE,NO,Viet Nam,1688290,1808099,39565,22798219,298254,3271152,5349395,44999629
85171420,FIXED WIRELESS TERMINAL & CDMA,NO,ALL COUNTRIES,18,75,1106,3099,,,1668,4341
85171420,FIXED WIRELESS TERMINAL & CDMA,NO,China,1101,75,18,3069,,,1300,3922
85171420,FIXED WIRELESS TERMINAL & CDMA,NO,Hong Kong S.A.Re.Chi,,,,,,,360,407
85171420,FIXED WIRELESS TERMINAL & CDMA,NO,U.S.America,5,,,30,,,8,11
85171430,SATELLITE MOBILE PHONE,NO,ALL COUNTRIES,,,236,19801,10,1578,900,11816
85171430,SATELLITE MOBILE PHONE,NO,China,70,,,7801,10,1578,235,5197
85171430,SATELLITE MOBILE PHONE,NO,Denmark,9,,,586,,,,
85171430,SATELLITE MOBILE PHONE,NO,Germany,2,,,377,,,,
85171430,SATELLITE MOBILE PHONE,NO,"Korea, Republic of",155,,,11037,,,665,6619
85171490,OTHER CELLULAR MOBILE PHONE,NO,ALL COUNTRIES,269,1123,68815,267662,270,764,1119,8641
85171490,OTHER CELLULAR MOBILE PHONE,NO,China,23521,1123,269,81638,260,683,1051,7947
85171490,OTHER CELLULAR MOBILE PHONE,NO,Hong Kong S.A.Re.Chi,,,,,,,11,123
85171490,OTHER CELLULAR MOBILE PHONE,NO,Italy,32,,,150,,,,
85171490,OTHER CELLULAR MOBILE PHONE,NO,Malaysia,,,,,,,1,7
85171490,OTHER CELLULAR MOBILE PHONE,NO,O.Asia(Tai.For.Pe.Ki,62,,,224,,,7,54
85171490,OTHER CELLULAR MOBILE PHONE,NO,Thailand,,,,,,,1,6
85171490,OTHER CELLULAR MOBILE PHONE,NO,U.S.America,,,,,,,38,423
85171490,OTHER CELLULAR MOBILE PHONE,NO,United Arab Emirates,,,,,10,81,10,81
85171490,OTHER CELLULAR MOBILE PHONE,NO,Viet Nam,45200,,,185649,,,,
85171810,VIDEO PHONE FOR CEL/W-LESS NET,NO,ALL COUNTRIES,104,1057,1735,7132,121,287,1709,5629
85171810,VIDEO PHONE FOR CEL/W-LESS NET,NO,China,942,1057,104,4590,121,287,560,2612
85171810,VIDEO PHONE FOR CEL/W-LESS NET,NO,Hong Kong S.A.Re.Chi,6,,,24,,,,
85171810,VIDEO PHONE FOR CEL/W-LESS NET,NO,"Korea, Republic of",781,,,2475,,,965,2634
85171810,VIDEO PHONE FOR CEL/W-LESS NET,NO,Thailand,,,,,,,3,10
85171810,VIDEO PHONE FOR CEL/W-LESS NET,NO,Viet Nam,6,,,43,,,181,373
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,ALL COUNTRIES,1962,19227,29216,217766,3907,18854,56132,173638
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Canada,2,,,12,,,5,23
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,China,21741,16091,1592,170932,2762,14190,37461,108393
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Europien Union,,,,,,,50,204
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,France,527,708,61,4779,,,16,114
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Germany,41,,,468,100,575,533,2924
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Hong Kong S.A.Re.Chi,5,,,37,,,,
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Italy,23,,,417,,,18,80
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Japan,6,,,47,,,443,1137
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,"Korea, Republic of",992,2429,309,6113,,,1391,3814
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Malaysia,3604,,,21365,839,3554,7845,30258
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Mexico,,,,,,,22,131
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,New Zealand,,,,,,,13,114
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Portugal,143,,,934,,,,
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Romania,26,,,198,,,,
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Singapore,,,,,,,517,1958
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Thailand,32,,,180,,,9,55
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Turkey,,,,,,,22,54
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,U.S.America,16,,,152,,,1605,10312
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,United Arab Emirates,265,,,3554,,,2,10
85171890,OTH VIDEO PHONE CEL/W-LESS NET,NO,Viet Nam,1793,,,8578,206,535,6180,14055
85176100,BASE STATIONS FOR WIRELESS N-W,NO,ALL COUNTRIES,2,1606,456,271156,74,36389,111,79967
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Canada,1,1025,1,1025,,,,
85176100,BASE STATIONS FOR WIRELESS N-W,NO,China,120,580,1,41525,68,3082,73,5429
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Germany,3,,,5050,,,,
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Hong Kong S.A.Re.Chi,1,,,3723,,,,
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Italy,32,,,56562,,,,
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Malaysia,2,,,266,,,,
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Mexico,24,,,8120,,,11,4997
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Netherlands,,,,,,,6,20011
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Singapore,,,,,,,6,10199
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Spain,,,,,,,7,4679
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Tokelau,1,,,1519,,,,
85176100,BASE STATIONS FOR WIRELESS N-W,NO,Turkey,268,,,145495,,,,
85176100,BASE STATIONS FOR WIRELESS N-W,NO,U.S.America,3,,,1711,6,33307,8,34651
85176100,BASE STATIONS FOR WIRELESS N-W,NO,United Arab Emirates,1,,,6159,,,,
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,ALL COUNTRIES,,,142,24950,22,1367,61,8798
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,China,,,,,,,8,2968
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,Germany,4,,,849,12,892,16,1388
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,Ireland,100,,,13031,,,,
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,Italy,,,,,,,2,64
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,Mexico,4,,,1837,,,,
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,O.Asia(Tai.For.Pe.Ki,2,,,513,,,,
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,U.S.America,12,,,5297,10,475,11,1530
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,United Arab Emirates,20,,,3422,,,10,1468
85176210,VOICE FREQUECY TELEGRAPHY MAC,NO,United Kingdom,,,,,,,14,1379
85176220,MODEMS REC/GENERATION OFVOICE,NO,ALL COUNTRIES,126332,496507,1026843,3693758,107531,324549,905943,2905888
85176220,MODEMS REC/GENERATION OFVOICE,NO,Australia,,,,,,,18,79
85176220,MODEMS REC/GENERATION OFVOICE,NO,Austria,,,,,,,11,42
85176220,MODEMS REC/GENERATION OFVOICE,NO,Canada,,,,,,,1,86
85176220,MODEMS REC/GENERATION OFVOICE,NO,China,920003,495120,126105,3213401,104834,313182,883612,2784576
85176220,MODEMS REC/GENERATION OFVOICE,NO,Czech Republic,319,,,2883,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,France,13,,,86,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,Germany,110,,,530,,,2,117
85176220,MODEMS REC/GENERATION OFVOICE,NO,Hong Kong S.A.Re.Chi,480,,,1294,,,102,346
85176220,MODEMS REC/GENERATION OFVOICE,NO,Hungary,4,,,44,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,Indonesia,29,,,312,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,Italy,26,,,114,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,Japan,31694,,,135809,380,1478,13718,86019
85176220,MODEMS REC/GENERATION OFVOICE,NO,"Korea, Republic of",,,,,3,13,3,13
85176220,MODEMS REC/GENERATION OFVOICE,NO,Lithuania,272,,,2240,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,Malaysia,155,,,692,40,183,155,1060
85176220,MODEMS REC/GENERATION OFVOICE,NO,Netherlands,,,,,,,22,283
85176220,MODEMS REC/GENERATION OFVOICE,NO,O.Asia(Tai.For.Pe.Ki,383,,,1368,,,392,1345
85176220,MODEMS REC/GENERATION OFVOICE,NO,Philippines,8,,,32,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,Poland,,,,,,,3079,11393
85176220,MODEMS REC/GENERATION OFVOICE,NO,Singapore,430,172,33,2029,66,288,104,618
85176220,MODEMS REC/GENERATION OFVOICE,NO,Sweden,127,,,433,,,,
85176220,MODEMS REC/GENERATION OFVOICE,NO,Thailand,,,,,20,83,20,83
85176220,MODEMS REC/GENERATION OFVOICE,NO,Turkey,68895,,,310029,,,3,9
85176220,MODEMS REC/GENERATION OFVOICE,NO,U.S.America,3857,1058,168,22250,2185,9307,4694,19699
85176220,MODEMS REC/GENERATION OFVOICE,NO,United Arab Emirates,35,157,26,185,,,2,97
85176220,MODEMS REC/GENERATION OFVOICE,NO,United Kingdom,,,,,,,2,9
85176220,MODEMS REC/GENERATION OFVOICE,NO,Viet Nam,3,,,26,3,15,3,15
85176230,HIGH BITRATE DI HIERC SYS(SDH),NO,ALL COUNTRIES,,,,,,,167,13261
85176230,HIGH BITRATE DI HIERC SYS(SDH),NO,China,,,,,,,107,577
85176230,HIGH BITRATE DI HIERC SYS(SDH),NO,Estonia,,,,,,,15,5311
85176230,HIGH BITRATE DI HIERC SYS(SDH),NO,Germany,,,,,,,10,4293
85176230,HIGH BITRATE DI HIERC SYS(SDH),NO,Hong Kong S.A.Re.Chi,,,,,,,2,33
85176230,HIGH BITRATE DI HIERC SYS(SDH),NO,Singapore,,,,,,,16,987
85176230,HIGH BITRATE DI HIERC SYS(SDH),NO,Switzerland,,,,,,,6,1832
